lat,lon,population,original_population,renewable_cost,storage_cost,electrical_storage_cost,thermal_storage_cost,lng_cost,other_equipment_cost,discard_cost,load_shedding_cost,renewable_cost_per_capita,storage_cost_per_capita,electrical_storage_cost_per_capita,thermal_storage_cost_per_capita,lng_cost_per_capita,other_equipment_cost_per_capita,discard_cost_per_capita,load_shedding_cost_per_capita,renewable_investment,renewable_om,storage_investment,storage_om,electrical_storage_investment,electrical_storage_om,thermal_storage_investment,thermal_storage_om,other_investment,other_om,lng_investment,lng_om,lng_purchase,IPCC_Region_Name,IPCC_Region_Code,Continent
-4.114591,123.096165,500,13042,209919.7067368761,40256.66491677425,0.0,40256.66491677425,0.0,4493.810693341556,0.0,0.0,419.8394134737522,80.5133298335485,0.0,80.5133298335485,0.0,8.987621386683111,0.0,0.0,131566.9312765374,78352.7754603387,30988.284458841234,9268.380457933019,0.0,0.0,30988.284458841234,9268.380457933019,3597.223560211604,896.5871331299516,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-4.120714,131.334163,500,4339,213477.62710920573,43489.1725782973,0.0,43489.1725782973,0.0402594813838273,4782.398537821099,0.0016736843920634,0.0,426.9552542184115,86.9783451565946,0.0,86.9783451565946,8.051896276765461e-05,9.564797075642199,3.3473687841267997e-06,0.0,134435.04299967625,79042.58410952947,33476.56477559745,10012.607802699851,0.0,0.0,33476.56477559745,10012.607802699851,3828.0481371263086,954.3504006947908,0.0,0.0,0.0402594813838273,S.E.Asia,SEA,ASIA
-4.1299,121.423501,441,441,182371.93569588725,30506.443430165844,0.0,30506.443430165844,0.0,3569.065519609828,0.0,0.0,413.54180429906404,69.17560868518332,0.0,69.17560868518332,0.0,8.093119092085777,0.0,0.0,113653.11462106848,68718.82107481877,23482.87789850221,7023.565531663633,0.0,0.0,23482.87789850221,7023.565531663633,2856.979844322856,712.0856752869718,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-4.171911,152.458292,500,6761,206807.19209797058,36015.524364932855,0.0,36015.524364932855,0.0,4159.074674994652,0.0,0.0,413.61438419594117,72.03104872986572,0.0,72.03104872986572,0.0,8.318149349989303,0.0,0.0,128978.57161629881,77828.62048167175,27723.591019330168,8291.933345602687,0.0,0.0,27723.591019330168,8291.933345602687,3329.2727332145873,829.8019417800643,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-4.194334,133.445952,500,1787,209347.5250934699,36380.20385601935,0.0,36380.20385601935,4.229704734914383e-09,4255.549094834814,9.797652346822432e-11,8.52651282912508e-12,418.69505018693985,72.7604077120387,0.0,72.7604077120387,8.459409469828766e-12,8.511098189669628,1.9595304693644863e-13,1.705302565825016e-14,130881.62452955388,78465.90056391603,28004.30954952776,8375.894306491591,0.0,0.0,28004.30954952776,8375.894306491591,3406.4989627127197,849.0501321220943,0.0,0.0,4.229704734914383e-09,S.E.Asia,SEA,ASIA
-4.32388,55.730145,500,6072,212277.4514537888,33668.33603669352,46.43613544751037,33621.89990124601,0.0,4688.555969503707,0.0412403397778002,0.0025938647335641,424.55490290757757,67.33667207338705,0.09287227089502073,67.24379980249202,0.0,9.377111939007415,8.24806795556004e-05,5.1877294671282e-06,133484.1761720989,78793.2752816899,25915.234790608032,7753.101246085487,34.1788129092462,12.257322538264171,25881.055977698787,7740.843923547223,3753.1140379053786,935.4419315983289,0.0,0.0,0.0,Equatorial.Indian-Ocean,EIO,INDIAN
-4.360895,55.837878,500,1685,212238.55436301368,33497.04789745909,0.0,33497.04789745909,0.0,4707.088281384124,0.0,0.0,424.4771087260274,66.99409579491818,0.0,66.99409579491818,0.0,9.414176562768247,0.0,0.0,133437.38887558036,78801.16548743332,25784.94892519943,7712.09897225966,0.0,0.0,25784.94892519943,7712.09897225966,3767.9488570534572,939.1394243306667,0.0,0.0,0.0,Equatorial.Indian-Ocean,EIO,INDIAN
-4.487211,55.230665,301,301,128422.0717937146,20262.2794219723,0.0,20262.2794219723,0.0,2866.3690797927475,0.0,0.0,426.6514013080219,67.31654293014053,0.0,67.31654293014053,0.0,9.52282086309883,0.0,0.0,80852.25898005566,47569.812813658944,15597.250289130894,4665.029132841406,0.0,0.0,15597.250289130894,4665.029132841406,2294.482587210496,571.8864925822512,0.0,0.0,0.0,Equatorial.Indian-Ocean,EIO,INDIAN
-4.490209,131.652243,500,3874,212874.16229683434,42160.080329795615,0.0,42160.080329795615,0.0,4666.9538839713505,0.0,0.0,425.7483245936687,84.32016065959122,0.0,84.32016065959122,0.0,9.333907767942701,0.0,0.0,133875.03648307093,78999.1258137634,32453.472357143048,9706.607972652571,0.0,0.0,32453.472357143048,9706.607972652571,3735.8219140645056,931.1319699068446,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-4.543211,122.715566,500,2621,208921.2127720909,38898.80423710525,0.0,38898.80423710525,0.0,4376.707548994223,0.0,0.0,417.84242554418176,77.7976084742105,0.0,77.7976084742105,0.0,8.753415097988444,0.0,0.0,130745.73382791865,78175.47894417224,29943.047028367317,8955.757208737934,0.0,0.0,29943.047028367317,8955.757208737934,3503.484366781573,873.2231822126498,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-4.549701,129.918721,500,6847,214009.0845637026,44735.205366781265,0.0,44735.205366781265,0.0,4926.931441111382,0.0,0.0,428.0181691274052,89.47041073356253,0.0,89.47041073356253,0.0,9.853862882222764,0.0,0.0,134919.57659857968,79089.50796512293,34435.72069609933,10299.484670681939,0.0,0.0,34435.72069609933,10299.484670681939,3943.9297889814566,983.0016521299254,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-4.64358,145.973963,500,35002,208258.33852157538,32094.1227706536,0.0,32094.1227706536,0.0,3940.5164721351675,0.0,0.0,416.51667704315076,64.1882455413072,0.0,64.1882455413072,0.0,7.881032944270335,0.0,0.0,129828.29036142593,78430.04816014945,24705.022334316105,7389.100436337494,0.0,0.0,24705.022334316105,7389.100436337494,3154.3203887002637,786.1960834349038,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-4.676443,55.46728,500,71086,212517.12366724393,33232.0098904436,0.0,33232.0098904436,4.1678869581889115,4886.034112106837,0.0071150818971296,0.0,425.0342473344879,66.4640197808872,0.0,66.4640197808872,0.008335773916377824,9.772068224213674,1.42301637942592e-05,0.0,133669.6709592106,78847.4527080333,25580.931201158462,7651.078689285143,0.0,0.0,25580.931201158462,7651.078689285143,3879.5353078905946,1006.4988042162422,0.5567234971779113,0.138760106489312,3.4724033545216884,Equatorial.Indian-Ocean,EIO,INDIAN
-4.693265,122.352922,500,735,210335.6140589948,39615.411365790096,0.0,39615.411365790096,0.0,4491.659819083659,0.0,0.0,420.6712281179896,79.23082273158019,0.0,79.23082273158019,0.0,8.983319638167318,0.0,0.0,131880.7051172671,78454.90894172773,30494.66812253467,9120.743243255427,0.0,0.0,30494.66812253467,9120.743243255427,3595.50181978159,896.1579993020698,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-4.740527,131.741329,500,1742,212539.72184978868,41956.83083069451,0.0,41956.83083069451,0.0,4644.771617447518,0.0,0.0,425.0794436995774,83.91366166138903,0.0,83.91366166138903,0.0,9.289543234895037,0.0,0.0,133611.9250371677,78927.79681262096,32297.017437012848,9659.813393681663,0.0,0.0,32297.017437012848,9659.813393681663,3718.065364622703,926.7062528248155,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-4.793981,146.228241,500,1763,209862.9572737938,35994.816786400144,0.0,35994.816786400144,0.0,4184.75102316377,0.0,0.0,419.72591454758765,71.98963357280029,0.0,71.98963357280029,0.0,8.36950204632754,0.0,0.0,131223.2098563853,78639.74741740852,27707.650992123446,8287.165794276701,0.0,0.0,27707.650992123446,8287.165794276701,3349.8262391090393,834.9247840547303,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-4.82322,123.083571,500,1953,210039.07479602584,39167.03838026827,0.0,39167.03838026827,0.0,4464.949960712331,0.0,0.0,420.0781495920517,78.33407676053653,0.0,78.33407676053653,0.0,8.929899921424662,0.0,0.0,131639.83984175965,78399.2349542662,30149.525035104674,9017.513345163597,0.0,0.0,30149.525035104674,9017.513345163597,3574.1210055061633,890.8289552061669,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-4.870184,136.843252,203,203,81901.76880136738,16136.948059643517,2592.867502429811,13544.080557213707,0.0,1660.6930089679156,8.883813695890092,14.750000002944883,403.4569891692974,79.49235497361339,12.772746317388231,66.71960865622516,0.0,8.180753738758204,0.043762629043793556,0.07266009853667431,51095.989630537595,30805.779170829785,12340.9104847096,3796.0375749339173,1915.1133674348844,677.7541349949263,10425.797117274717,3118.283439938991,1329.3581830203805,331.33482594753514,0.0,0.0,0.0,S.E.Asia,SEA,ASIA
-4.889833,149.142027,500,4000,211983.73758888422,40138.36520921469,0.0,40138.36520921469,0.0,4663.4347027496615,0.0,0.0,423.96747517776845,80.27673041842938,0.0,80.27673041842938,0.0,9.326869405499323,0.0,0.0,132906.1890381825,79077.54855070173,30897.221153005234,9241.144056209454,0.0,0.0,30897.221153005234,9241.144056209454,3733.0048658025325,930.4298369471287,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-4.921109,151.173366,500,823,207115.70786465443,37357.05482654397,0.0,37357.05482654397,0.0,4175.041959649395,0.0,0.0,414.2314157293089,74.71410965308795,0.0,74.71410965308795,0.0,8.35008391929879,0.0,0.0,129111.0129705391,78004.69489411531,28756.257973747543,8600.796852796433,0.0,0.0,28756.257973747543,8600.796852796433,3342.0542891082864,832.9876705411085,0.0,0.0,0.0,Equatorial.Pacific-Ocean,EPO,PACIFIC
-40.009283,148.065546,500,660,100678.87406737925,147470.18306142566,147470.18306142566,0.0,0.0,722.7161775999898,455.6806313527754,7.600019999961686,201.3577481347585,294.94036612285134,294.94036612285134,0.0,0.0,1.4454323551999797,0.9113612627055507,0.015200039999923374,68916.3418712087,31762.532196170556,108774.20140428269,38695.98165714297,108774.20140428269,38695.98165714297,0.0,0.0,578.5227368969545,144.19344070303538,0.0,0.0,0.0,S.Australia,SAU,OCEANIA
-40.396582,148.241195,93,93,19589.766062878476,27601.47059041541,27601.47059041541,0.0,0.0,77.72535416439335,86.4158178212713,5.64981999978929,210.64264583740297,296.7900063485528,296.7900063485528,0.0,0.0,0.8357564963913263,0.9292023421642076,0.06075075268590635,13329.798244521444,6259.967818357031,20401.122036863395,7200.348553552016,20401.122036863395,7200.348553552016,0.0,0.0,62.217902423041835,15.507451741351518,0.0,0.0,0.0,S.Australia,SAU,OCEANIA
-40.826049,173.86178,104,104,30749.159698428317,11361.102093809917,10720.481780984777,640.6203128251399,0.0,437.8368263027703,13.88560205746236,3.399999999999892,295.6649971002723,109.24136628663382,103.08155558639208,6.15981070024173,0.0,4.209969483680483,0.13351540439867654,0.03269230769230665,19211.941526857867,11537.218171570448,8365.276133581305,2995.8259602286134,7872.147243620392,2848.334537364386,493.1288899609123,147.49142286422753,350.4813741794379,87.35545212333238,0.0,0.0,0.0,New-Zealand,NZ,OCEANIA
-40.855542,174.910717,70,70,10746.116912728608,26318.95468868066,25926.896602562607,392.05808611805264,0.0,336.9438287222076,37.16903327686584,7.34999999999949,153.515955896123,375.9850669811523,370.3842371794658,5.600829801686467,0.0,4.813483267460109,0.5309861896695119,0.10499999999999271,8072.663761050044,2673.453151678565,19600.214797315457,6718.739891365205,19298.421106205373,6628.475496357236,301.7936911100831,90.26439500796953,269.7181438780525,67.22568484415511,0.0,0.0,0.0,New-Zealand,NZ,OCEANIA
-41.181591,174.299333,95,95,30742.652101593892,8900.378165824226,8185.677759902823,714.7004059214029,0.0,554.7857024480509,4.117675309306401,2.39999999999867,323.60686422730413,93.68819121920238,86.16502905160866,7.523162167593714,0.0,5.839849499453167,0.043343950624277906,0.025263157894722842,19248.7115833226,11493.940518271293,6567.935893285292,2332.442272538933,6017.782532908106,2167.8952269947163,550.1533603771861,164.5470455442168,444.0970783819774,110.68862406607344,0.0,0.0,0.0,New-Zealand,NZ,OCEANIA
-41.27022,173.146227,500,1110245,204810.02602334152,49473.063537046946,20719.83634890103,28753.227188145916,0.0,7660.3934008718425,5.178132884363898e-06,0.0,409.62005204668304,98.9461270740939,41.43967269780206,57.506454376291835,0.0,15.320786801743685,1.0356265768727796e-08,0.0,130324.32406165256,74485.70196168897,37510.83928317465,11962.224253872293,15377.530797287547,5342.305551613483,22133.308485887104,6619.91870225881,6132.022353085637,1528.3710477862048,0.0,0.0,0.0,New-Zealand,NZ,OCEANIA
-42.021189,146.591468,500,523628,77047.11122433838,68222.22615477357,48074.04879938469,20148.177355388878,159124.51130868582,109785.82275046679,89851.23368279406,0.0,154.09422244867676,136.44445230954713,96.14809759876938,40.296354710777756,318.2490226173716,219.57164550093358,179.70246736558812,0.0,58144.27647327403,18902.834751064354,50991.847207957515,17230.37894681606,35482.42901579587,12591.619783588827,15509.418192161645,4638.759163227234,77220.23503337026,32565.587717096518,8967.148290622052,2235.009763409599,147922.35325465415,S.Australia,SAU,OCEANIA
-42.147317,-73.395889,500,526,106172.16209715651,30732.04327878127,22665.920853209474,8066.122425571798,121523.28773644293,64173.9362848219,32697.297787470467,0.0,212.34432419431303,61.464086557562545,45.33184170641895,16.132244851143597,243.04657547288585,128.3478725696438,65.39459557494094,0.0,72908.4087161294,33263.75338102711,22888.257410672235,7843.785868109038,16679.216082479514,5986.704770729961,6209.04132819272,1857.0810973790776,45076.30413426137,19097.632150560534,3264.1022661458137,813.5585804054116,117445.6268898917,S.W.South-America,SWS,SOUTH-AMERICA
-42.2942,-73.110327,457,457,109296.6870786159,24609.264464010907,18113.455400904655,6495.809063106253,121997.00940769305,61164.71015992844,33423.81389238867,1.5691198340661572e-10,239.16124087224486,53.84959401315297,39.63556980504301,14.214024208109963,266.9518805419979,133.83962835870557,73.13744834220716,3.43352261283623e-13,74131.47136921418,35165.21570940172,18324.296930546323,6284.967533464584,13324.032267440069,4789.423133464585,5000.2646631062535,1495.5444,42943.36112594436,18221.349033984086,3335.9217155798588,831.4591621160614,117829.62852999714,S.W.South-America,SWS,SOUTH-AMERICA
-42.302504,-73.271558,154,154,59776.72868842941,64923.105994801284,63011.764486971944,1911.3415078293428,0.0,1545.8043405675646,13.128266665408082,0.0,388.16057589889226,421.5786103558525,409.16730186345416,12.41130849239833,0.0,10.037690523166004,0.08524848484031222,0.0,42182.66254780577,17594.06614062364,48724.72419899485,16198.381795806434,47253.435048116226,15758.329438855717,1471.2891508786267,440.0523569507161,1237.3916421548663,308.4126984126984,0.0,0.0,0.0,S.W.South-America,SWS,SOUTH-AMERICA
-42.38587,-73.436949,225,225,85648.36341147585,87125.52444084958,83763.80736287718,3361.7170779723965,0.0,2359.0767842191344,10.930677462940585,0.0,380.65939293989265,387.2245530704426,372.28358827945414,14.94096479098843,0.0,10.484785707640597,0.048580788724180375,0.0,60427.95031095728,25220.413100518563,65347.06627702738,21778.458163822204,62759.324711805326,21004.482651071863,2587.7415652220543,773.975512750342,1888.4032211492854,470.6735630698492,0.0,0.0,0.0,S.W.South-America,SWS,SOUTH-AMERICA
-42.41819,-73.307455,284,284,108738.65471210357,120541.07995570931,116708.10944029696,3832.970515412352,0.0,2936.795387372131,19.984638617468992,6.572073614485863e-11,382.8825870144492,424.44042237925817,410.9440473249893,13.496375054268846,0.0,10.34082882877511,0.07036844583615842,2.3141104276358673e-13,76732.45015319408,32006.204558909496,90511.72485694053,30029.355098768778,87561.22756911238,29146.88187118458,2950.4972878281546,882.4732275841974,2350.8577196250944,585.9376677470366,0.0,0.0,0.0,S.W.South-America,SWS,SOUTH-AMERICA
-42.459181,-73.533591,500,9953,103536.91304006086,37868.28864669915,29458.44624855732,8409.842398141831,119304.43037540378,65305.69689141624,29325.42978612043,1.7046364320094654e-10,207.0738260801217,75.7365772933983,58.91689249711464,16.819684796283664,238.60886075080757,130.6113937828325,58.650859572240854,3.409272864018931e-13,72430.16104937093,31106.751990689925,28143.10819508384,9725.18045161531,21669.482299187723,7788.963949369598,6473.625895896119,1936.216502245712,45871.72157332073,19433.975318095516,2927.5456684090937,729.6737981421192,115647.21090885258,S.W.South-America,SWS,SOUTH-AMERICA
-42.471847,-73.344718,388,388,87093.6036058587,24584.558409591453,17601.64397175702,6982.914437834434,116832.76390293406,51303.69549525063,25552.68505107789,0.0,224.4680505305637,63.36226394224601,45.36506178287892,17.997202159367095,301.1153708838507,132.22601931765627,65.85743569865436,0.0,59464.461397264226,27629.142208594483,18326.87006596379,6257.688343627664,12951.647369331575,4649.996602425447,5375.222696632217,1607.6917412022171,36056.34867399092,15247.346821259705,2552.3983299572174,636.1704973174927,113644.19507565936,S.W.South-America,SWS,SOUTH-AMERICA
-42.488425,-73.266088,243,243,93909.12609344078,105192.17520164551,102145.09243678724,3047.0827648582745,0.0,2499.3703192907,18.864353622532988,0.0,386.45730902650524,432.88960988331485,420.3501746369845,12.539435246330347,0.0,10.285474564982305,0.07763108486639089,0.0,66296.43809585978,27612.687997580997,78982.45792435027,26209.71727729525,76636.91172268974,25508.180714097507,2345.546201660532,701.5365631977427,2000.7059513138136,498.6643679768864,0.0,0.0,0.0,S.W.South-America,SWS,SOUTH-AMERICA
-42.576544,-73.518318,500,511,68028.63056916109,42125.85525649154,34834.45221877579,7291.40303771575,129639.20091248829,79597.53906639702,45117.49896595597,9.565681580170347e-11,136.0572611383222,84.25171051298308,69.66890443755157,14.582806075431499,259.2784018249766,159.19507813279404,90.23499793191195,1.9131363160340695e-13,51811.54988164218,16217.080687518903,31260.20577155988,10865.649484931662,25647.518483531552,9186.933735244238,5612.687288028325,1678.7157496874242,55748.9381444289,23848.60092196811,4494.798387682573,1120.3024590921968,124024.10006571352,S.W.South-America,SWS,SOUTH-AMERICA
-42.60068,-73.217954,419,419,92905.9691062667,24441.82465587293,17531.611172572873,6910.213483300056,119309.6729071032,57275.678897455524,29331.933363255823,0.0,221.73262316531432,58.333710395878114,41.84155411115244,16.49215628472567,284.7486226899838,136.69613102018025,70.00461423211414,0.0,63397.576435568066,29508.392670698635,18213.709704188906,6228.114951684025,12894.44986151387,4637.161311059005,5319.259842675036,1590.95364062502,40234.226725920176,17041.452171535348,2927.8037528393597,729.7381241912415,115652.1310300726,S.W.South-America,SWS,SOUTH-AMERICA
-42.616831,-73.867497,500,143230,67012.43902173593,45310.82317161359,36912.77109632175,8398.052075291844,122312.65098180107,70730.04419357267,33938.945675765695,1237.7499999999998,134.02487804347186,90.62164634322718,73.8255421926435,16.796104150583687,244.62530196360214,141.46008838714533,67.87789135153139,2.4754999999999994,50809.30372353172,16203.13529820422,33604.87175806891,11705.951413544677,27140.321673074974,9772.449423246775,6464.550084993941,1933.5019902979025,49593.08556566165,21136.958627911026,3383.0197698221978,843.198079289909,118086.43313268897,S.W.South-America,SWS,SOUTH-AMERICA
-42.618345,-73.029603,73,73,30460.965387267835,38059.196931240345,36959.323056811634,1099.8738744287143,0.0,794.9355431846766,2.973265544556724,0.0,417.27349845572377,521.3588620717856,506.2920966686525,15.066765403133072,0.0,10.889527988831187,0.04072966499392773,0.0,21477.711762909297,8983.253624358538,28709.026220558422,9350.170710681929,27862.378726035273,9096.944330776361,846.6474945231477,253.2263799055666,636.3331835563338,158.60235962834284,0.0,0.0,0.0,S.W.South-America,SWS,SOUTH-AMERICA
-42.626536,-73.637015,500,3785,68936.65223757413,41794.791443741226,32506.48490112183,9288.306542619395,127129.00865107245,76275.83051122032,41245.27091299734,35.03481883233161,137.87330447514827,83.58958288748245,65.01296980224366,18.57661308523879,254.2580173021449,152.55166102244064,82.49054182599467,0.07006963766466322,52273.949572828744,16662.702664745397,31086.53547455044,10708.25596919078,23936.696165242116,8569.788735879712,7149.839309308326,2138.467233311069,53458.696774504206,22817.13373671611,4114.110663678783,1025.4182492650357,121989.47973812863,S.W.South-America,SWS,SOUTH-AMERICA
-42.627017,-73.48501,291,291,108830.46079338723,108611.55048954999,104336.8824666441,4274.668022905877,0.0,3101.2653337090514,11.278554607271367,0.0,373.987837777963,373.23556869261165,358.5459878578835,14.689580834728098,0.0,10.657269188003614,0.03875791961261638,0.0,76838.531938993,31991.928854394242,81359.68906530387,27251.86142424611,78069.18725809321,26267.695208550896,3290.5018072106623,984.1662156952141,2482.5132801912146,618.7520535178367,0.0,0.0,0.0,S.W.South-America,SWS,SOUTH-AMERICA
-42.641916,-73.287324,336,336,126782.01186226141,142009.50388281237,135119.02679351714,6890.477089295211,0.0,3893.925527041977,10.960428248158404,0.0,377.3274162567304,422.6473329845606,402.1399606949915,20.50737228956908,0.0,11.589064068577313,0.03262032216713811,0.0,89581.68008886857,37200.33177339284,106616.74222535451,35392.76165745786,101312.67482330708,33806.35197021007,5304.067402047421,1586.4096872477903,3117.0250825962307,776.9004444457464,0.0,0.0,0.0,S.W.South-America,SWS,SOUTH-AMERICA
-42.647796,148.080917,58,58,11224.707727553145,36307.87955782929,35371.51449126682,936.3650665624732,0.0,447.33582360548,56.9389564720324,18.898410000018277,193.52944357850248,625.9979234108498,609.85369812529,16.144225285559884,0.0,7.712686613887587,0.9817061460695242,0.3258346551727289,8533.191682917286,2691.5160446358577,27308.5193086121,8999.360249217192,26587.735629687195,8783.778861579625,720.7836789249056,215.58138763756762,358.08516953875807,89.25065406672194,0.0,0.0,0.0,S.Australia,SAU,OCEANIA
-42.962449,-73.467764,500,1321,102367.17690762645,30414.45738392357,18346.849772934424,12067.607610989147,120814.85833865708,61450.32966058263,31566.767652890638,2.8535507290428086e-10,204.7343538152529,60.828914767847145,36.693699545868846,24.135215221978296,241.62971667731418,122.90065932116526,63.13353530578127,5.707101458085617e-13,70812.50140344119,31554.67550418526,22787.20122167583,7627.25616224774,13497.945438562292,4848.904334372132,9289.25578311354,2778.3518278756073,43246.40682475755,18203.922835825084,3156.5118847849612,786.742301138351,116871.60415273377,S.W.South-America,SWS,SOUTH-AMERICA
-43.208407,-73.697673,204,204,52377.144337795675,97847.43651031631,93792.21890114366,4055.217609172658,0.0,2389.401988763751,31.657415300990657,834.7000000001059,256.7507075382141,479.64429661919763,459.7657789271748,19.878517692022832,0.0,11.712754846881133,0.1551834083381895,4.0916666666671855,38900.706116583,13476.438221212671,73157.27027185741,24690.1662384589,70035.69432721968,23756.524573923976,3121.5759446377356,933.6416645349224,1912.678062191825,476.7239265719262,0.0,0.0,0.0,S.W.South-America,SWS,SOUTH-AMERICA
-43.221048,-73.607732,182,182,52664.51788983391,88938.95199295909,84960.21154034595,3978.7404526131368,1.3894924969927358e-08,2203.061635951038,26.58898501322663,334.4000000539848,289.3654829111753,488.67556040087413,466.8143491227799,21.861211278094157,7.634574159300746e-11,12.104734263467243,0.14609332424849797,1.8373626376592571,39175.437844158776,13489.08004567513,66496.08972911107,22442.862263848,63433.38343716239,21526.828103183554,3062.7062919486903,916.0341606644465,1763.5155911445142,439.54604480652387,7.67275081441086e-11,1.912388691101663e-11,1.3799073574872234e-08,S.W.South-America,SWS,SOUTH-AMERICA
-43.329138,147.294835,500,4471,51921.65797647876,82329.50272458736,81270.33408728622,1059.1686373011426,118646.32395723676,69276.6761074729,28841.35851723391,23.54999999999734,103.84331595295752,164.65900544917474,162.54066817457243,2.1183372746022853,237.29264791447352,138.5533522149458,57.68271703446782,0.04709999999999468,38747.10266739218,13174.555309086576,60524.44139034666,21805.0613342407,59709.127476726986,21561.20661055923,815.313913619674,243.8547236814686,48424.865353073226,20851.81075439967,2827.4392847324666,704.7228619419363,115114.16181056236,S.Australia,SAU,OCEANIA
-43.355868,-73.734572,177,177,38515.99914049879,73442.44441435862,70604.41232887366,2838.032085484959,2.8019681283431064e-08,1896.7677916030862,47.267231373959326,238.55000000003292,217.60451491807225,414.92906448790177,398.8949849088907,16.03407957901107,1.5830328408718116e-10,10.716202212446815,0.26704650493762333,1.3477401129945363,28249.419879572335,10266.579260926452,54869.12250398748,18573.321910371145,52684.496784242845,17919.915544630814,2184.62571974463,653.4063657403295,1518.3322693662342,378.4355222368521,2.4280662605251337e-09,6.051814492857745e-10,2.4986433573620157e-08,S.W.South-America,SWS,SOUTH-AMERICA
